Seed,UE,X,Y,Z,Distance,AvgCQI,CC1,CC2,CC3,CC4,CC5,CQI_CC1,CQI_CC2,CQI_CC3,CQI_CC4,CQI_CC5,Thr_CC1_Mbps,Thr_CC2_Mbps,Thr_CC3_Mbps,Thr_CC4_Mbps,Thr_CC5_Mbps,TotalThr_Mbps
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,9.4,1,1,1,1,1,8,13,7,7,12,0.322,0,0,12.586,0,12.908
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,6.6,1,1,1,1,1,2,11,6,11,3,4.046,0,10.066,0,0,14.112
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,12.4,1,1,1,1,1,12,15,15,8,12,0.56,0,0,0,0,0.56
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,9.4,1,1,1,1,1,12,12,8,9,6,1.232,0,8.316,8.75,0,18.298
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,11,1,1,1,1,1,10,12,6,15,12,0.504,0,0,0,0,0.504
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.6,1,1,1,1,1,14,10,7,15,12,0.658,0,4.284,0,0,4.942
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12.2,1,1,1,1,1,15,13,8,15,10,0.518,0,6.104,0,24.556,31.178
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9.6,1,1,1,1,1,10,11,7,5,15,0.574,0.588,17.444,0,0,18.606
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,13.2,1,1,1,1,1,10,15,13,13,15,3.584,26.194,0,0,0,29.778
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,10,1,1,1,1,1,10,7,11,12,10,0.532,1.946,0,0,0,2.478
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,9.8,1,1,1,1,1,12,13,7,10,7,0.588,0,0,0,4.074,4.662
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.6,1,1,1,1,1,14,10,4,13,12,0.644,0,0,0,0,0.644
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,9,1,1,1,1,1,6,14,11,6,8,2.716,0,0,0,8.652,11.368
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.6,1,1,1,1,1,15,15,13,15,15,0.546,0,0,0,0,0.546
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.8,1,1,1,1,1,12,12,10,5,15,12.124,0,0,2.856,0,14.98
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,12.6,1,1,1,1,1,7,15,12,15,14,6.398,22.946,0,0,0,29.344
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,8,1,1,1,1,1,5,8,8,5,14,2.8,6.272,0,0,14.196,23.268
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,9.8,1,1,1,1,1,9,9,11,13,7,0.406,0,0,0,0,0.406
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.546,0,0,0,0,0.546
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,14.4,1,1,1,1,1,15,15,15,15,12,0.518,0,0,0,0,0.518
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,9,1,1,1,1,1,7,12,7,7,12,0.434,0,0,19.894,0,20.328
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5.6,1,1,1,1,1,0,11,3,11,3,0,0,2.898,0,0,2.898
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,12,1,1,1,1,1,11,15,15,7,12,0.49,0,0,0,0,0.49
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,9.4,1,1,1,1,1,11,12,8,10,6,3.36,0,8.442,22.554,0,34.356
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10.6,1,1,1,1,1,9,12,6,15,11,3.192,0,0,0,0,3.192
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.6,1,1,1,1,1,13,10,8,15,12,3.696,0,6.51,0,0,10.206
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12.4,1,1,1,1,1,15,13,8,15,11,0.602,0,4.536,0,29.218,34.356
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9.6,1,1,1,1,1,10,11,8,4,15,3.724,6.104,20.608,0,0,30.436
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,13,1,1,1,1,1,10,15,13,12,15,3.122,19.516,0,0,0,22.638
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,9.8,1,1,1,1,1,9,8,10,12,10,0.42,2.114,0,0,0,2.534
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,9.4,1,1,1,1,1,11,13,7,10,6,0.49,0,0,0,0,0.49
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.6,1,1,1,1,1,14,11,4,12,12,0.546,0,0,0,0,0.546
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,8.6,1,1,1,1,1,6,14,10,5,8,2.842,0,0,0,14.266,17.108
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.4,1,1,1,1,1,15,15,12,15,15,0.63,0,0,0,0,0.63
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.4,1,1,1,1,1,11,11,10,5,15,12.068,0,0,0.742,0,12.81
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,12,1,1,1,1,1,7,15,11,14,13,7.07,26.684,0,0,0,33.754
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.6,1,1,1,1,1,6,8,7,5,12,4.438,2.114,0,0,20.426,26.978
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,9,1,1,1,1,1,9,8,10,12,6,0.42,0,0,0,0,0.42
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.532,0,0,0,0,0.532
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,14.2,1,1,1,1,1,15,15,14,15,12,6.37,0,0,0,0,6.37
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,8.2,1,1,1,1,1,7,11,7,4,12,0.35,0,0,11.354,0,11.704
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5.2,1,1,1,1,1,0,10,4,10,2,0,0,1.176,0,0,1.176
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.6,1,1,1,1,1,11,15,14,7,11,0.56,0,0,0,0,0.56
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,9,1,1,1,1,1,10,11,8,10,6,6.776,0,5.67,13.944,0,26.39
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10.2,1,1,1,1,1,8,11,6,15,11,6.832,0,0,0,0,6.832
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.6,1,1,1,1,1,13,9,9,15,12,0.602,0,10.332,0,0,10.934
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12,1,1,1,1,1,15,12,7,15,11,0.546,0,2.058,0,17.094,19.698
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,10,1,1,1,1,1,11,12,8,4,15,6.482,15.162,25.144,0,0,46.788
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.6,1,1,1,1,1,10,13,13,12,15,7.532,10.178,0,0,0,17.71
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,9.4,1,1,1,1,1,8,8,10,11,10,0.448,3.934,0,0,0,4.382
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,8.6,1,1,1,1,1,11,12,6,9,5,0.546,0,0,0,0,0.546
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.6,1,1,1,1,1,14,11,3,12,13,0.602,0,0,0,0,0.602
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,8,1,1,1,1,1,7,13,9,5,6,0.462,0,0,0,8.582,9.044
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.4,1,1,1,1,1,15,15,12,15,15,0.49,0,0,0,0,0.49
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.6,1,1,1,1,1,12,11,9,6,15,3.556,0,0,1.106,0,4.662
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,11.8,1,1,1,1,1,8,15,10,13,13,6.482,22.918,0,0,0,29.4
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.4,1,1,1,1,1,6,8,7,5,11,2.52,0,0,0,16.73,19.25
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,9,1,1,1,1,1,10,8,10,11,6,0.602,0,0,0,0,0.602
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.574,0,0,0,0,0.574
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.8,1,1,1,1,1,15,15,13,15,11,9.772,0,0,0,0,9.772
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,7.6,1,1,1,1,1,6,11,6,4,11,0.168,0,0,4.704,0,4.872
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5,1,1,1,1,1,0,9,4,10,2,0,0,0,0,0,0
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.4,1,1,1,1,1,11,15,14,7,10,0.56,0,0,0,0,0.56
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,8,1,1,1,1,1,10,11,7,7,5,12.418,0,3.808,17.668,0,33.894
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,9.8,1,1,1,1,1,7,11,5,15,11,6.818,0,0,0,0,6.818
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.2,1,1,1,1,1,13,8,9,15,11,3.416,0,10.346,0,0,13.762
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,11.8,1,1,1,1,1,15,12,7,15,10,0.658,0,0,0,8.204,8.862
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9,1,1,1,1,1,11,12,5,3,14,0.588,23.044,4.886,0,0,28.518
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.2,1,1,1,1,1,11,12,12,11,15,9.548,7.602,0,0,0,17.15
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,9.2,1,1,1,1,1,8,7,9,12,10,0.392,3.724,0,0,0,4.116
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,8.4,1,1,1,1,1,12,12,6,8,4,0.49,0,0,0,0,0.49
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.4,1,1,1,1,1,14,11,3,11,13,0.616,0,0,0,0,0.616
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,7.6,1,1,1,1,1,6,13,9,4,6,0.196,0,0,0,4.382,4.578
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.4,1,1,1,1,1,15,15,12,15,15,0.588,0,0,0,0,0.588
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.4,1,1,1,1,1,13,10,8,6,15,0.56,0,0,0.602,0,1.162
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,11.6,1,1,1,1,1,8,15,10,13,12,2.366,15.134,0,0,0,17.5
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.4,1,1,1,1,1,6,8,7,5,11,0.21,0,0,0,9.982,10.192
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,8.6,1,1,1,1,1,10,8,9,11,5,3.514,0,0,0,0,3.514
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.686,0,0,0,0,0.686
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.8,1,1,1,1,1,15,15,13,15,11,30.044,0,0,0,0,30.044
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,7.2,1,1,1,1,1,6,11,5,4,10,0.196,0,0,3.01,0,3.206
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,4.4,1,1,1,1,1,0,9,3,9,1,0,0,0,0,0,0
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.4,1,1,1,1,1,11,15,14,6,11,0.546,0,0,0,0,0.546
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,7.4,1,1,1,1,1,11,10,5,7,4,9.716,0,4.606,20.734,0,35.056
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,9.6,1,1,1,1,1,8,11,4,15,10,4.578,0,0,0,0,4.578
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,10.8,1,1,1,1,1,13,8,7,15,11,3.528,0,15.386,0,0,18.914
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,11.2,1,1,1,1,1,15,13,6,15,7,0.56,0,0,0,12.152,12.712
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,8.8,1,1,1,1,1,12,11,5,3,13,0.476,23.562,0.994,0,0,25.032
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.4,1,1,1,1,1,12,13,11,11,15,14.98,2.324,0,0,0,17.304
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,8.8,1,1,1,1,1,8,6,8,12,10,0.42,5.432,0,0,0,5.852
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,8,1,1,1,1,1,12,11,6,8,3,0.532,0,0,0,0,0.532
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.2,1,1,1,1,1,14,11,2,11,13,3.458,0,0,0,0,3.458
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,7.4,1,1,1,1,1,6,12,10,4,5,1.246,0,0,0,2.226,3.472
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.6,1,1,1,1,1,15,15,13,15,15,0.658,0,0,0,0,0.658
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10,1,1,1,1,1,13,10,8,5,14,0.658,0,0,0,0,0.658
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,11.6,1,1,1,1,1,8,15,11,12,12,0.448,10.976,0,0,0,11.424
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.2,1,1,1,1,1,6,7,7,5,11,0.252,0,0,0,19.488,19.74
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,8.4,1,1,1,1,1,10,8,8,11,5,1.12,0,0,0,0,1.12
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,3.724,0,0,0,0,3.724
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.4,1,1,1,1,1,15,15,12,15,10,17.794,0,0,0,0,17.794
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,7.4,1,1,1,1,1,6,12,5,4,10,0.252,0,0,4.564,0,4.816
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,4.2,1,1,1,1,1,0,9,3,8,1,0,0,0,0,0,0
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.6,1,1,1,1,1,12,15,15,5,11,0.49,0,0,0,0,0.49
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,7.2,1,1,1,1,1,12,10,4,6,4,12.222,0,4.354,11.634,0,28.21
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,9.8,1,1,1,1,1,9,12,4,15,9,2.59,0,0,0,0,2.59
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,10.2,1,1,1,1,1,14,8,5,14,10,6.398,0,7.644,0,0,14.042
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,11.4,1,1,1,1,1,15,13,5,15,9,0.574,0,0,0,10.85,11.424
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,8.4,1,1,1,1,1,11,9,5,3,14,0.42,18.046,0,0,0,18.466
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.4,1,1,1,1,1,11,13,12,11,15,3.402,2.366,0,0,0,5.768
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,8.8,1,1,1,1,1,9,3,9,13,10,4.9,4.536,0,0,0,9.436
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,8.4,1,1,1,1,1,12,11,7,8,4,0.7,0,0,0,0,0.7
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,10.2,1,1,1,1,1,13,11,3,11,13,8.918,0,0,0,0,8.918
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,7.2,1,1,1,1,1,5,12,10,4,5,0.182,0,0,0,1.862,2.044
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.6,1,1,1,1,1,15,15,13,15,15,0.532,0,0,0,0,0.532
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10,1,1,1,1,1,13,10,8,5,14,0.532,0,0,0,0,0.532
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,11.8,1,1,1,1,1,8,15,11,13,12,0.238,2.842,0,0,0,3.08
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.4,1,1,1,1,1,5,7,8,4,13,0.154,0,0,0,23.828,23.982
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,9.2,1,1,1,1,1,11,9,8,12,6,0.588,0,0,0,0,0.588
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,3.822,0,0,0,0,3.822
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.4,1,1,1,1,1,15,15,12,15,10,5.838,0,0,0,0,5.838
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,8.4,1,1,1,1,1,7,12,6,7,10,2.52,0,0,22.218,0,24.738
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,4.6,1,1,1,1,1,1,9,3,9,1,0.14,0,0,0,0,0.14
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,11.6,1,1,1,1,1,12,15,15,5,11,3.612,0,0,0,0,3.612
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,8.2,1,1,1,1,1,11,10,5,11,4,15.106,0,3.92,25.2,0,44.226
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10,1,1,1,1,1,9,12,4,15,10,4.606,0,0,0,0,4.606
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,10.6,1,1,1,1,1,15,8,5,15,10,9.366,0,7.714,0,0,17.08
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,11.2,1,1,1,1,1,15,14,4,15,8,0.63,0,0,0,11.536,12.166
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,8.6,1,1,1,1,1,11,9,5,4,14,0.518,16.828,0,0,0,17.346
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12,1,1,1,1,1,10,12,12,11,15,3.318,6.286,0,0,0,9.604
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,9.2,1,1,1,1,1,10,5,9,13,9,9.646,1.974,0,0,0,11.62
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,8.8,1,1,1,1,1,13,12,7,8,4,0.686,0,0,0,0,0.686
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,9.6,1,1,1,1,1,11,10,3,11,13,5.6,0,0,0,0,5.6
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,7.4,1,1,1,1,1,4,12,10,4,7,1.092,0,0,0,1.722,2.814
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.6,1,1,1,1,1,15,15,13,15,15,0.616,0,0,0,0,0.616
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.2,1,1,1,1,1,12,10,8,6,15,0.532,0,0,0,0,0.532
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,12,1,1,1,1,1,8,15,12,13,12,0.378,4.62,0,0,0,4.998
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,7.4,1,1,1,1,1,4,6,8,4,15,0.14,0,0,0,35.574,35.714
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,9.8,1,1,1,1,1,11,10,9,12,7,0.532,0,0,0,0,0.532
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,1.246,0,0,0,0,1.246
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.8,1,1,1,1,1,15,15,13,15,11,3.192,0,0,0,0,3.192
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,9.2,1,1,1,1,1,7,13,7,8,11,8.764,0,0,27.006,0,35.77
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5.2,1,1,1,1,1,1,10,3,10,2,0.168,0,0,0,0,0.168
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,12,1,1,1,1,1,12,15,15,6,12,6.608,0,0,0,0,6.608
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,8.2,1,1,1,1,1,10,10,5,11,5,5.796,0,6.426,23.058,0,35.28
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10.2,1,1,1,1,1,9,12,5,15,10,6.594,0,0,0,0,6.594
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.4,1,1,1,1,1,14,9,8,15,11,6.482,0,19.264,0,0,25.746
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,11.6,1,1,1,1,1,15,14,4,15,10,0.476,0,0,0,17.612,18.088
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9.2,1,1,1,1,1,11,11,5,4,15,0.602,27.762,0,0,0,28.364
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.2,1,1,1,1,1,9,13,12,12,15,2.352,8.008,0,0,0,10.36
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,9,1,1,1,1,1,10,4,10,13,8,8.246,3.094,0,0,0,11.34
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,9,1,1,1,1,1,13,12,7,9,4,0.56,0,0,0,0,0.56
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,9.6,1,1,1,1,1,10,10,3,12,13,5.46,0,0,0,0,5.46
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,8,1,1,1,1,1,3,13,11,5,8,0.182,0,0,0,3.178,3.36
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.8,1,1,1,1,1,15,15,14,15,15,0.574,0,0,0,0,0.574
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.4,1,1,1,1,1,12,11,9,5,15,0.588,0,0,0,0,0.588
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,12.2,1,1,1,1,1,7,15,12,14,13,0.322,0,0,0,0,0.322
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,6.4,1,1,1,1,1,3,4,8,3,14,0.168,0,0,0,41.426,41.594
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,10,1,1,1,1,1,10,10,10,13,7,3.374,0,0,0,0,3.374
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.616,0,0,0,0,0.616
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,13.6,1,1,1,1,1,14,15,13,15,11,3.01,0,0,0,0,3.01
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,9,1,1,1,1,1,7,13,7,7,11,6.482,0,0,25.928,0,32.41
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5.2,1,1,1,1,1,1,10,3,10,2,0.168,0,0,0,0,0.168
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,12.2,1,1,1,1,1,12,15,15,7,12,8.82,0,0,0,0,8.82
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,7.8,1,1,1,1,1,7,11,7,9,5,4.032,0,10.066,11.746,0,25.844
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,10,1,1,1,1,1,8,12,5,15,10,5.908,0,0,0,0,5.908
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.6,1,1,1,1,1,13,9,10,15,11,5.852,0,44.324,0,0,50.176
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12,1,1,1,1,1,15,14,4,15,12,0.504,0,0,0,10.164,10.668
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9.4,1,1,1,1,1,10,13,5,4,15,0.476,16.954,0,0,0,17.43
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12,1,1,1,1,1,8,12,13,12,15,3.766,21.588,0,0,0,25.354
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,8.6,1,1,1,1,1,9,4,10,13,7,4.396,3.542,0,0,0,7.938
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,9.4,1,1,1,1,1,13,12,8,10,4,6.16,0,0,0,0,6.16
139,5,-102.548110056028,6.51644295348082,1.5,106.63408884981,9.4,1,1,1,1,1,11,8,3,12,13,3.066,0,0,0,0,3.066
139,6,-100.205423912402,100.057884572072,1.5,144.447074205406,8.2,1,1,1,1,1,3,13,11,5,9,0.154,0,0,0,3.472,3.626
139,7,-62.4958047828875,-23.5248220084854,1.5,72.604358450383,14.8,1,1,1,1,1,15,15,14,15,15,0.602,0,0,0,0,0.602
139,8,-74.9213436075621,-123.205066874208,1.5,146.986211024846,10.4,1,1,1,1,1,11,11,10,5,15,0.476,0,0,0,0,0.476
139,9,-88.3013786838299,26.3976460956653,1.5,96.4687472545234,12,1,1,1,1,1,6,15,12,14,13,0.168,0,0,0,0,0.168
139,10,-115.618264608144,-102.636973628958,1.5,157.207447236797,6.4,1,1,1,1,1,3,4,8,2,15,0.182,0,0,0,30.282,30.464
139,11,-126.47176678232,-58.5764212520349,1.5,142.262275110928,10,1,1,1,1,1,10,10,10,13,7,5.698,0,0,0,0,5.698
139,12,-26.6448319659752,20.3132499430879,1.5,43.9866479030332,15,1,1,1,1,1,15,15,15,15,15,0.616,0,0,0,0,0.616
139,13,15.0848594847482,62.3285728814843,1.5,70.1758789265735,14.2,1,1,1,1,1,15,15,14,15,12,0.532,0,0,0,0,0.532
139,14,-95.3807465091376,111.217980326724,1.5,149.262104877949,9,1,1,1,1,1,7,13,7,7,11,5.894,0,0,17.612,0,23.506
139,15,-149.341774121969,129.057859988857,1.5,199.427046116621,5.2,1,1,1,1,1,1,10,3,10,2,1.106,0,0,0,0,1.106
139,16,-99.2115189704269,-92.7876899982767,1.5,138.797445623598,12,1,1,1,1,1,11,15,15,7,12,14.406,0,0,0,0,14.406
139,17,-105.943100189764,131.637044624862,1.5,171.360736446207,8.8,1,1,1,1,1,8,11,9,11,5,0.392,0,19.46,23.324,0,43.176
139,18,133.155461373576,21.3310858719884,1.5,137.831934318894,9.6,1,1,1,1,1,5,12,5,15,11,0.882,0,0,0,0,0.882
139,19,25.026862417877,144.781872481506,1.5,149.66757979514,11.4,1,1,1,1,1,12,10,8,15,12,5.894,0,20.188,0,0,26.082
139,20,-24.6199060268566,-73.9889619396169,1.5,83.0226249986914,12.4,1,1,1,1,1,15,14,5,15,13,0.532,0,0,0,19.558,20.09
139,1,-2.71128374287041,141.463977423104,1.5,144.331763544615,9.4,1,1,1,1,1,10,13,5,4,15,0.518,20.874,0,0,0,21.392
139,2,75.9734522403117,-49.3710558666899,1.5,94.982717389548,12.6,1,1,1,1,1,8,15,13,12,15,1.75,19.152,0,0,0,20.902
139,3,130.267002569946,3.00953980519617,1.5,133.382155059803,8.6,1,1,1,1,1,8,6,10,13,6,5.698,5.586,0,0,0,11.284
139,4,137.688371195272,-18.8776847616131,1.5,141.868617193394,9.4,1,1,1,1,1,12,13,8,10,4,6.16,0,0,0,0,6.16
